N,Database,Accession,Type
8646,NCBI,SRR6317145,RUN
8647,NCBI,SRR6317347,RUN
8648,NCBI,SRR6317391,RUN
8649,NCBI,SRR6317401,RUN
8650,NCBI,SRR6317405,RUN
8651,NCBI,SRR6317408,RUN
8652,NCBI,SRR6321405,RUN
8653,NCBI,SRR6321431,RUN
8654,NCBI,SRR6321453,RUN
8655,NCBI,SRR6321458,RUN
8656,NCBI,SRR6321474,RUN
8657,NCBI,SRR6321492,RUN
8658,NCBI,SRR6325151,RUN
8659,NCBI,SRR6325155,RUN
8660,NCBI,SRR6325191,RUN
8661,NCBI,SRR6325340,RUN
8662,NCBI,SRR6326927,RUN
8663,NCBI,SRR6326929,RUN
8664,NCBI,SRR6326957,RUN
8665,NCBI,SRR6326981,RUN
8666,NCBI,SRR6326985,RUN
8667,NCBI,SRR6327001,RUN
8668,NCBI,SRR6327011,RUN
8669,NCBI,SRR6327017,RUN
8670,NCBI,SRR6327020,RUN
8671,NCBI,SRR6327042,RUN
8672,NCBI,SRR6330618,RUN
8673,NCBI,SRR6330645,RUN
8674,NCBI,SRR6330660,RUN
8675,NCBI,SRR6334777,RUN
8676,NCBI,SRR6334802,RUN
8677,NCBI,SRR6334863,RUN
8678,NCBI,SRR6345469,RUN
8679,NCBI,SRR6345536,RUN
8680,NCBI,SRR6345544,RUN
8681,NCBI,SRR6345573,RUN
8682,NCBI,SRR6345595,RUN
8683,NCBI,SRR6345622,RUN
8684,NCBI,SRR6353566,RUN
8685,NCBI,SRR6353865,RUN
8686,NCBI,SRR6353896,RUN
8687,NCBI,SRR6353913,RUN
8688,NCBI,SRR6353989,RUN
8689,NCBI,SRR6359032,RUN
8690,NCBI,SRR6359039,RUN
8691,NCBI,SRR6359045,RUN
8692,NCBI,SRR6359051,RUN
8693,NCBI,SRR6359115,RUN
8694,NCBI,SRR6359143,RUN
8695,NCBI,SRR6359156,RUN
8696,NCBI,SRR6366412,RUN
8697,NCBI,SRR6366480,RUN
8698,NCBI,SRR6371478,RUN
8699,NCBI,SRR6371482,RUN
8700,NCBI,SRR6371527,RUN
8701,NCBI,SRR6371530,RUN
8702,NCBI,SRR6371543,RUN
8703,NCBI,SRR6371580,RUN
8704,NCBI,SRR6371589,RUN
8705,NCBI,SRR6371592,RUN
8706,NCBI,SRR6371600,RUN
8707,NCBI,SRR6371612,RUN
8708,NCBI,SRR6371617,RUN
8709,NCBI,SRR6371638,RUN
8710,NCBI,SRR6371646,RUN
8711,NCBI,SRR6371682,RUN
8712,NCBI,SRR6371718,RUN
8713,NCBI,SRR6371937,RUN
8714,NCBI,SRR6373479,RUN
8715,NCBI,SRR6373524,RUN
8716,NCBI,SRR6373610,RUN
8717,NCBI,SRR6373686,RUN
8718,NCBI,SRR6373741,RUN
8719,NCBI,SRR6380664,RUN
8720,NCBI,SRR6380694,RUN
8721,NCBI,SRR6380890,RUN
8722,NCBI,SRR6380892,RUN
8723,NCBI,SRR6386310,RUN
8724,NCBI,SRR6386404,RUN
8725,NCBI,SRR6386474,RUN
8726,NCBI,SRR6386504,RUN
8727,NCBI,SRR6386509,RUN
8728,NCBI,SRR6386513,RUN
8729,NCBI,SRR6386567,RUN
8730,NCBI,SRR6396472,RUN
8731,NCBI,SRR6396475,RUN
8732,NCBI,SRR6396506,RUN
8733,NCBI,SRR6409475,RUN
8734,NCBI,SRR6412821,RUN
8735,NCBI,SRR6412848,RUN
8736,NCBI,SRR6412861,RUN
8737,NCBI,SRR6412890,RUN
8738,NCBI,SRR6412910,RUN
8739,NCBI,SRR6412922,RUN
8740,NCBI,SRR6412958,RUN
8741,NCBI,SRR6412973,RUN
8742,NCBI,SRR6412980,RUN
8743,NCBI,SRR6425474,RUN
8744,NCBI,SRR6425501,RUN
8745,NCBI,SRR6430050,RUN
8746,NCBI,SRR6430079,RUN
8747,NCBI,SRR6430083,RUN
8748,NCBI,SRR6430108,RUN
8749,NCBI,SRR6434012,RUN
8750,NCBI,SRR6434061,RUN
8751,NCBI,SRR6434076,RUN
8752,NCBI,SRR6434094,RUN
8753,NCBI,SRR6434122,RUN
8754,NCBI,SRR6434125,RUN
8755,NCBI,SRR6434160,RUN
8756,NCBI,SRR6434200,RUN
8757,NCBI,SRR6434252,RUN
8758,NCBI,SRR6434267,RUN
8759,NCBI,SRR6434294,RUN
8760,NCBI,SRR6434305,RUN
8761,NCBI,SRR6436095,RUN
8762,NCBI,SRR6437528,RUN
8763,NCBI,SRR6437529,RUN
8764,NCBI,SRR6437530,RUN
8765,NCBI,SRR6437531,RUN
8766,NCBI,SRR6437532,RUN
8767,NCBI,SRR6437533,RUN
8768,NCBI,SRR6437534,RUN
8769,NCBI,SRR6437535,RUN
8770,NCBI,SRR6437536,RUN
8771,NCBI,SRR6437537,RUN
8772,NCBI,SRR6437538,RUN
8773,NCBI,SRR6437540,RUN
8774,NCBI,SRR6437542,RUN
8775,NCBI,SRR6437543,RUN
8776,NCBI,SRR6437544,RUN
8777,NCBI,SRR6437546,RUN
8778,NCBI,SRR6437548,RUN
8779,NCBI,SRR6437550,RUN
8780,NCBI,SRR6437551,RUN
8781,NCBI,SRR6437552,RUN
8782,NCBI,SRR6437553,RUN
8783,NCBI,SRR6437554,RUN
8784,NCBI,SRR6437555,RUN
8785,NCBI,SRR6437557,RUN
8786,NCBI,SRR6437558,RUN
8787,NCBI,SRR6437559,RUN
8788,NCBI,SRR6437560,RUN
8789,NCBI,SRR6437561,RUN
8790,NCBI,SRR6437562,RUN
8791,NCBI,SRR6437564,RUN
8792,NCBI,SRR6437565,RUN
8793,NCBI,SRR6437566,RUN
8794,NCBI,SRR6437567,RUN
8795,NCBI,SRR6437569,RUN
8796,NCBI,SRR6437570,RUN
8797,NCBI,SRR6437571,RUN
8798,NCBI,SRR6437572,RUN
8799,NCBI,SRR6437573,RUN
8800,NCBI,SRR6437574,RUN
8801,NCBI,SRR6437576,RUN
8802,NCBI,SRR6437577,RUN
8803,NCBI,SRR6437578,RUN
8804,NCBI,SRR6437579,RUN
8805,NCBI,SRR6437585,RUN
8806,NCBI,SRR6437587,RUN
8807,NCBI,SRR6437589,RUN
8808,NCBI,SRR6437590,RUN
8809,NCBI,SRR6437591,RUN
8810,NCBI,SRR6437592,RUN
8811,NCBI,SRR6437594,RUN
8812,NCBI,SRR6437595,RUN
8813,NCBI,SRR6437596,RUN
8814,NCBI,SRR6437597,RUN
8815,NCBI,SRR6437598,RUN
8816,NCBI,SRR6437599,RUN
8817,NCBI,SRR6437600,RUN
8818,NCBI,SRR6437601,RUN
8819,NCBI,SRR6437602,RUN
8820,NCBI,SRR6437603,RUN
8821,NCBI,SRR6437604,RUN
8822,NCBI,SRR6437605,RUN
8823,NCBI,SRR6437606,RUN
8824,NCBI,SRR6437607,RUN
8825,NCBI,SRR6437608,RUN
8826,NCBI,SRR6437609,RUN
8827,NCBI,SRR6437610,RUN
8828,NCBI,SRR6437611,RUN
8829,NCBI,SRR6437612,RUN
8830,NCBI,SRR6437613,RUN
8831,NCBI,SRR6437614,RUN
8832,NCBI,SRR6437615,RUN
8833,NCBI,SRR6437616,RUN
8834,NCBI,SRR6437617,RUN
8835,NCBI,SRR6437618,RUN
8836,NCBI,SRR6437619,RUN
8837,NCBI,SRR6437620,RUN
8838,NCBI,SRR6437621,RUN
8839,NCBI,SRR6437623,RUN
8840,NCBI,SRR6437624,RUN
8841,NCBI,SRR6437625,RUN
8842,NCBI,SRR6437627,RUN
8843,NCBI,SRR6437628,RUN
8844,NCBI,SRR6437629,RUN
8845,NCBI,SRR6437630,RUN
8846,NCBI,SRR6437631,RUN
8847,NCBI,SRR6437632,RUN
8848,NCBI,SRR6437633,RUN
8849,NCBI,SRR6437634,RUN
8850,NCBI,SRR6437635,RUN
8851,NCBI,SRR6437636,RUN
8852,NCBI,SRR6437637,RUN
8853,NCBI,SRR6437639,RUN
8854,NCBI,SRR6437640,RUN
8855,NCBI,SRR6437641,RUN
8856,NCBI,SRR6439873,RUN
8857,NCBI,SRR6439890,RUN
8858,NCBI,SRR6439953,RUN
8859,NCBI,SRR6440108,RUN
8860,NCBI,SRR6440163,RUN
8861,NCBI,SRR6440228,RUN
8862,NCBI,SRR6440281,RUN
8863,NCBI,SRR6440490,RUN
8864,NCBI,SRR6440588,RUN
8865,NCBI,SRR6446734,RUN
8866,NCBI,SRR6446758,RUN
8867,NCBI,SRR6446762,RUN
8868,NCBI,SRR6456805,RUN
8869,NCBI,SRR6456806,RUN
8870,NCBI,SRR6456807,RUN
8871,NCBI,SRR6456808,RUN
8872,NCBI,SRR6456809,RUN
8873,NCBI,SRR6456810,RUN
8874,NCBI,SRR6456811,RUN
8875,NCBI,SRR6456812,RUN
8876,NCBI,SRR6456813,RUN
8877,NCBI,SRR6456814,RUN
8878,NCBI,SRR6456816,RUN
8879,NCBI,SRR6456817,RUN
8880,NCBI,SRR6456818,RUN
8881,NCBI,SRR6456819,RUN
8882,NCBI,SRR6456820,RUN
8883,NCBI,SRR6456821,RUN
8884,NCBI,SRR6456892,RUN
8885,NCBI,SRR6457019,RUN
8886,NCBI,SRR6457020,RUN
8887,NCBI,SRR6457021,RUN
8888,NCBI,SRR6457023,RUN
8889,NCBI,SRR6457024,RUN
8890,NCBI,SRR6457025,RUN
8891,NCBI,SRR6457026,RUN
8892,NCBI,SRR6457027,RUN
8893,NCBI,SRR6457029,RUN
8894,NCBI,SRR6457030,RUN
8895,NCBI,SRR6457031,RUN
8896,NCBI,SRR6457566,RUN
8897,NCBI,SRR6457631,RUN
8898,NCBI,SRR6457650,RUN
8899,NCBI,SRR6457657,RUN
8900,NCBI,SRR6457663,RUN
8901,NCBI,SRR6457692,RUN
8902,NCBI,SRR6457773,RUN
8903,NCBI,SRR6465563,RUN
8904,NCBI,SRR6468496,RUN
8905,NCBI,SRR6468720,RUN
8906,NCBI,SRR6468733,RUN
8907,NCBI,SRR6469894,RUN
8908,NCBI,SRR6475520,RUN
8909,NCBI,SRR6475548,RUN
8910,NCBI,SRR6475583,RUN
8911,NCBI,SRR6476783,RUN
8912,NCBI,SRR6476784,RUN
8913,NCBI,SRR6476785,RUN
8914,NCBI,SRR6476786,RUN
8915,NCBI,SRR6476787,RUN
8916,NCBI,SRR6480312,RUN
8917,NCBI,SRR6480635,RUN
8918,NCBI,SRR6480636,RUN
8919,NCBI,SRR6480637,RUN
8920,NCBI,SRR6480638,RUN
8921,NCBI,SRR6480639,RUN
8922,NCBI,SRR6480640,RUN
8923,NCBI,SRR6480641,RUN
8924,NCBI,SRR6480643,RUN
8925,NCBI,SRR6480645,RUN
8926,NCBI,SRR6480646,RUN
8927,NCBI,SRR6480648,RUN
8928,NCBI,SRR6480649,RUN
8929,NCBI,SRR6480650,RUN
8930,NCBI,SRR6480651,RUN
8931,NCBI,SRR6480652,RUN
8932,NCBI,SRR6480653,RUN
8933,NCBI,SRR6480654,RUN
8934,NCBI,SRR6480657,RUN
8935,NCBI,SRR6480658,RUN
8936,NCBI,SRR6480659,RUN
8937,NCBI,SRR6480661,RUN
8938,NCBI,SRR6480662,RUN
8939,NCBI,SRR6480663,RUN
8940,NCBI,SRR6480933,RUN
8941,NCBI,SRR6480934,RUN
8942,NCBI,SRR6480936,RUN
8943,NCBI,SRR6480937,RUN
8944,NCBI,SRR6480938,RUN
8945,NCBI,SRR6480939,RUN
8946,NCBI,SRR6480940,RUN
8947,NCBI,SRR6480942,RUN
8948,NCBI,SRR6480943,RUN
8949,NCBI,SRR6480944,RUN
8950,NCBI,SRR6480945,RUN
8951,NCBI,SRR6480946,RUN
8952,NCBI,SRR6480947,RUN
8953,NCBI,SRR6480948,RUN
8954,NCBI,SRR6480949,RUN
8955,NCBI,SRR6480950,RUN
8956,NCBI,SRR6480951,RUN
8957,NCBI,SRR6480952,RUN
8958,NCBI,SRR6480953,RUN
8959,NCBI,SRR6480954,RUN
8960,NCBI,SRR6480955,RUN
8961,NCBI,SRR6480956,RUN
8962,NCBI,SRR6480957,RUN
8963,NCBI,SRR6480958,RUN
8964,NCBI,SRR6480959,RUN
8965,NCBI,SRR6480960,RUN
8966,NCBI,SRR6480961,RUN
8967,NCBI,SRR6480962,RUN
8968,NCBI,SRR6480963,RUN
8969,NCBI,SRR6480964,RUN
8970,NCBI,SRR6480965,RUN
8971,NCBI,SRR6480966,RUN
8972,NCBI,SRR6480967,RUN
8973,NCBI,SRR6480968,RUN
8974,NCBI,SRR6480969,RUN
8975,NCBI,SRR6480970,RUN
8976,NCBI,SRR6480971,RUN
8977,NCBI,SRR6480972,RUN
8978,NCBI,SRR6480973,RUN
8979,NCBI,SRR6480974,RUN
8980,NCBI,SRR6480975,RUN
8981,NCBI,SRR6480976,RUN
8982,NCBI,SRR6480977,RUN
8983,NCBI,SRR6480978,RUN
8984,NCBI,SRR6480979,RUN
8985,NCBI,SRR6480980,RUN
8986,NCBI,SRR6480991,RUN
8987,NCBI,SRR6480992,RUN
8988,NCBI,SRR6480993,RUN
8989,NCBI,SRR6480994,RUN
8990,NCBI,SRR6480995,RUN
8991,NCBI,SRR6480996,RUN
8992,NCBI,SRR6480997,RUN
8993,NCBI,SRR6480998,RUN
8994,NCBI,SRR6481000,RUN
8995,NCBI,SRR6481001,RUN
8996,NCBI,SRR6481003,RUN
8997,NCBI,SRR6481004,RUN
8998,NCBI,SRR6481005,RUN
8999,NCBI,SRR6481007,RUN
9000,NCBI,SRR6481008,RUN
9001,NCBI,SRR6481010,RUN
9002,NCBI,SRR6481011,RUN
9003,NCBI,SRR6481012,RUN
9004,NCBI,SRR6481015,RUN
9005,NCBI,SRR6481016,RUN
9006,NCBI,SRR6481017,RUN
9007,NCBI,SRR6481018,RUN
9008,NCBI,SRR6481019,RUN
9009,NCBI,SRR6481020,RUN
9010,NCBI,SRR6481021,RUN
9011,NCBI,SRR6481022,RUN
9012,NCBI,SRR6481023,RUN
9013,NCBI,SRR6481024,RUN
9014,NCBI,SRR6481025,RUN
9015,NCBI,SRR6481026,RUN
9016,NCBI,SRR6481027,RUN
9017,NCBI,SRR6481028,RUN
9018,NCBI,SRR6481029,RUN
9019,NCBI,SRR6481030,RUN
9020,NCBI,SRR6481031,RUN
9021,NCBI,SRR6481032,RUN
9022,NCBI,SRR6481033,RUN
9023,NCBI,SRR6481034,RUN
9024,NCBI,SRR6481035,RUN
9025,NCBI,SRR6481036,RUN
9026,NCBI,SRR6481038,RUN
9027,NCBI,SRR6481039,RUN
9028,NCBI,SRR6481040,RUN
9029,NCBI,SRR6481041,RUN
9030,NCBI,SRR6481042,RUN
9031,NCBI,SRR6481043,RUN
9032,NCBI,SRR6481044,RUN
9033,NCBI,SRR6481045,RUN
9034,NCBI,SRR6481046,RUN
9035,NCBI,SRR6481047,RUN
9036,NCBI,SRR6481048,RUN
9037,NCBI,SRR6481049,RUN
9038,NCBI,SRR6481050,RUN
9039,NCBI,SRR6481051,RUN
9040,NCBI,SRR6481052,RUN
9041,NCBI,SRR6481053,RUN
9042,NCBI,SRR6481054,RUN
9043,NCBI,SRR6481055,RUN
9044,NCBI,SRR6481056,RUN
9045,NCBI,SRR6481057,RUN
9046,NCBI,SRR6481058,RUN
9047,NCBI,SRR6481059,RUN
9048,NCBI,SRR6481060,RUN
9049,NCBI,SRR6481061,RUN
9050,NCBI,SRR6481062,RUN
9051,NCBI,SRR6481063,RUN
9052,NCBI,SRR6481064,RUN
9053,NCBI,SRR6481065,RUN
9054,NCBI,SRR6481066,RUN
9055,NCBI,SRR6481067,RUN
9056,NCBI,SRR6481068,RUN
9057,NCBI,SRR6481069,RUN
9058,NCBI,SRR6481070,RUN
9059,NCBI,SRR6481071,RUN
9060,NCBI,SRR6481072,RUN
9061,NCBI,SRR6481073,RUN
9062,NCBI,SRR6481074,RUN
9063,NCBI,SRR6481075,RUN
9064,NCBI,SRR6481076,RUN
9065,NCBI,SRR6481077,RUN
9066,NCBI,SRR6481078,RUN
9067,NCBI,SRR6481079,RUN
9068,NCBI,SRR6481080,RUN
9069,NCBI,SRR6481103,RUN
9070,NCBI,SRR6481153,RUN
9071,NCBI,SRR6481160,RUN
9072,NCBI,SRR6481165,RUN
9073,NCBI,SRR6481168,RUN
9074,NCBI,SRR6481195,RUN
9075,NCBI,SRR6484500,RUN
9076,NCBI,SRR6484501,RUN
9077,NCBI,SRR6484502,RUN
9078,NCBI,SRR6484504,RUN
9079,NCBI,SRR6484505,RUN
9080,NCBI,SRR6484506,RUN
9081,NCBI,SRR6484507,RUN
9082,NCBI,SRR6484508,RUN
9083,NCBI,SRR6484509,RUN
9084,NCBI,SRR6484510,RUN
9085,NCBI,SRR6484511,RUN
9086,NCBI,SRR6484512,RUN
9087,NCBI,SRR6484513,RUN
9088,NCBI,SRR6484515,RUN
9089,NCBI,SRR6484516,RUN
9090,NCBI,SRR6484517,RUN
9091,NCBI,SRR6484518,RUN
9092,NCBI,SRR6484519,RUN
9093,NCBI,SRR6484520,RUN
9094,NCBI,SRR6484521,RUN
9095,NCBI,SRR6484522,RUN
9096,NCBI,SRR6484524,RUN
9097,NCBI,SRR6484525,RUN
9098,NCBI,SRR6484526,RUN
9099,NCBI,SRR6484527,RUN
9100,NCBI,SRR6484529,RUN
9101,NCBI,SRR6484530,RUN
9102,NCBI,SRR6484532,RUN
9103,NCBI,SRR6484533,RUN
9104,NCBI,SRR6484534,RUN
9105,NCBI,SRR6484535,RUN
9106,NCBI,SRR6484536,RUN
9107,NCBI,SRR6484537,RUN
9108,NCBI,SRR6484539,RUN
9109,NCBI,SRR6484541,RUN
9110,NCBI,SRR6484542,RUN
9111,NCBI,SRR6484543,RUN
9112,NCBI,SRR6484545,RUN
9113,NCBI,SRR6484546,RUN
9114,NCBI,SRR6484547,RUN
9115,NCBI,SRR6484548,RUN
9116,NCBI,SRR6484549,RUN
9117,NCBI,SRR6484551,RUN
9118,NCBI,SRR6484552,RUN
9119,NCBI,SRR6484553,RUN
9120,NCBI,SRR6484554,RUN
9121,NCBI,SRR6484556,RUN
9122,NCBI,SRR6484557,RUN
9123,NCBI,SRR6484558,RUN
9124,NCBI,SRR6484560,RUN
9125,NCBI,SRR6484561,RUN
9126,NCBI,SRR6484562,RUN
9127,NCBI,SRR6484563,RUN
9128,NCBI,SRR6484564,RUN
9129,NCBI,SRR6484565,RUN
9130,NCBI,SRR6484567,RUN
9131,NCBI,SRR6484569,RUN
9132,NCBI,SRR6484570,RUN
9133,NCBI,SRR6484571,RUN
9134,NCBI,SRR6484573,RUN
9135,NCBI,SRR6484574,RUN
9136,NCBI,SRR6484575,RUN
9137,NCBI,SRR6484577,RUN
9138,NCBI,SRR6484578,RUN
9139,NCBI,SRR6484579,RUN
9140,NCBI,SRR6484580,RUN
9141,NCBI,SRR6484581,RUN
9142,NCBI,SRR6484582,RUN
9143,NCBI,SRR6484583,RUN
9144,NCBI,SRR6484584,RUN
9145,NCBI,SRR6484585,RUN
9146,NCBI,SRR6484586,RUN
9147,NCBI,SRR6484587,RUN
9148,NCBI,SRR6484588,RUN
9149,NCBI,SRR6484591,RUN
9150,NCBI,SRR6484592,RUN
9151,NCBI,SRR6484593,RUN
9152,NCBI,SRR6484594,RUN
9153,NCBI,SRR6484595,RUN
9154,NCBI,SRR6484596,RUN
9155,NCBI,SRR6484597,RUN
9156,NCBI,SRR6484598,RUN
9157,NCBI,SRR6484599,RUN
9158,NCBI,SRR6484600,RUN
9159,NCBI,SRR6484601,RUN
9160,NCBI,SRR6484603,RUN
9161,NCBI,SRR6484604,RUN
9162,NCBI,SRR6484605,RUN
9163,NCBI,SRR6484606,RUN
9164,NCBI,SRR6484607,RUN
9165,NCBI,SRR6484608,RUN
9166,NCBI,SRR6484609,RUN
9167,NCBI,SRR6484610,RUN
9168,NCBI,SRR6484611,RUN
9169,NCBI,SRR6484613,RUN
9170,NCBI,SRR6484615,RUN
9171,NCBI,SRR6484616,RUN
9172,NCBI,SRR6484618,RUN
9173,NCBI,SRR6484619,RUN
9174,NCBI,SRR6484620,RUN
9175,NCBI,SRR6484621,RUN
9176,NCBI,SRR6484622,RUN
9177,NCBI,SRR6484623,RUN
9178,NCBI,SRR6484624,RUN
9179,NCBI,SRR6484625,RUN
9180,NCBI,SRR6484626,RUN
9181,NCBI,SRR6484627,RUN
9182,NCBI,SRR6484628,RUN
9183,NCBI,SRR6484629,RUN
9184,NCBI,SRR6484630,RUN
9185,NCBI,SRR6484631,RUN
9186,NCBI,SRR6484632,RUN
9187,NCBI,SRR6484633,RUN
9188,NCBI,SRR6484634,RUN
9189,NCBI,SRR6484635,RUN
9190,NCBI,SRR6484636,RUN
9191,NCBI,SRR6484637,RUN
9192,NCBI,SRR6484639,RUN
9193,NCBI,SRR6484640,RUN
9194,NCBI,SRR6484641,RUN
9195,NCBI,SRR6484644,RUN
9196,NCBI,SRR6484645,RUN
9197,NCBI,SRR6484646,RUN
9198,NCBI,SRR6484647,RUN
9199,NCBI,SRR6484648,RUN
9200,NCBI,SRR6484650,RUN
9201,NCBI,SRR6484651,RUN
9202,NCBI,SRR6484652,RUN
9203,NCBI,SRR6484653,RUN
9204,NCBI,SRR6484656,RUN
9205,NCBI,SRR6484664,RUN
9206,NCBI,SRR6484668,RUN
9207,NCBI,SRR6484670,RUN
9208,NCBI,SRR6484671,RUN
9209,NCBI,SRR6484675,RUN
9210,NCBI,SRR6484678,RUN
9211,NCBI,SRR6484679,RUN
9212,NCBI,SRR6484681,RUN
9213,NCBI,SRR6484682,RUN
9214,NCBI,SRR6484685,RUN
9215,NCBI,SRR6484694,RUN
9216,NCBI,SRR6484696,RUN
9217,NCBI,SRR6484698,RUN
9218,NCBI,SRR6484699,RUN
9219,NCBI,SRR6484705,RUN
9220,NCBI,SRR6484711,RUN
9221,NCBI,SRR6484712,RUN
9222,NCBI,SRR6484715,RUN
9223,NCBI,SRR6484716,RUN
9224,NCBI,SRR6484719,RUN
9225,NCBI,SRR6484722,RUN
9226,NCBI,SRR6484726,RUN
9227,NCBI,SRR6484727,RUN
9228,NCBI,SRR6484728,RUN
9229,NCBI,SRR6484729,RUN
9230,NCBI,SRR6484732,RUN
9231,NCBI,SRR6484733,RUN
9232,NCBI,SRR6484734,RUN
9233,NCBI,SRR6484735,RUN
9234,NCBI,SRR6484736,RUN
9235,NCBI,SRR6484737,RUN
9236,NCBI,SRR6484738,RUN
9237,NCBI,SRR6484739,RUN
9238,NCBI,SRR6484740,RUN
9239,NCBI,SRR6484742,RUN
9240,NCBI,SRR6484743,RUN
9241,NCBI,SRR6484744,RUN
9242,NCBI,SRR6484747,RUN
9243,NCBI,SRR6484749,RUN
9244,NCBI,SRR6484750,RUN
9245,NCBI,SRR6484753,RUN
9246,NCBI,SRR6484755,RUN
9247,NCBI,SRR6484756,RUN
9248,NCBI,SRR6484757,RUN
9249,NCBI,SRR6484760,RUN
9250,NCBI,SRR6484761,RUN
9251,NCBI,SRR6484764,RUN
9252,NCBI,SRR6484765,RUN
9253,NCBI,SRR6484769,RUN
9254,NCBI,SRR6484770,RUN
9255,NCBI,SRR6484771,RUN
9256,NCBI,SRR6484773,RUN
9257,NCBI,SRR6484776,RUN
9258,NCBI,SRR6484777,RUN
9259,NCBI,SRR6484782,RUN
9260,NCBI,SRR6485339,RUN
9261,NCBI,SRR6485344,RUN
9262,NCBI,SRR6485347,RUN
9263,NCBI,SRR6485370,RUN
9264,NCBI,SRR6485407,RUN
9265,NCBI,SRR6485633,RUN
9266,NCBI,SRR6489780,RUN
9267,NCBI,SRR6489786,RUN
9268,NCBI,SRR6489790,RUN
9269,NCBI,SRR6489791,RUN
9270,NCBI,SRR6489794,RUN
9271,NCBI,SRR6489795,RUN
9272,NCBI,SRR6489796,RUN
9273,NCBI,SRR6489797,RUN
9274,NCBI,SRR6489798,RUN
9275,NCBI,SRR6489799,RUN
9276,NCBI,SRR6489801,RUN
9277,NCBI,SRR6489802,RUN
9278,NCBI,SRR6489803,RUN
9279,NCBI,SRR6489804,RUN
9280,NCBI,SRR6489805,RUN
9281,NCBI,SRR6489806,RUN
9282,NCBI,SRR6489807,RUN
9283,NCBI,SRR6489808,RUN
9284,NCBI,SRR6489809,RUN
9285,NCBI,SRR6489810,RUN
9286,NCBI,SRR6489811,RUN
9287,NCBI,SRR6489814,RUN
9288,NCBI,SRR6489815,RUN
9289,NCBI,SRR6489816,RUN
9290,NCBI,SRR6489817,RUN
9291,NCBI,SRR6489818,RUN
9292,NCBI,SRR6489819,RUN
9293,NCBI,SRR6489820,RUN
9294,NCBI,SRR6489821,RUN
9295,NCBI,SRR6489822,RUN
9296,NCBI,SRR6489823,RUN
9297,NCBI,SRR6489824,RUN
9298,NCBI,SRR6489825,RUN
9299,NCBI,SRR6489826,RUN
9300,NCBI,SRR6489828,RUN
9301,NCBI,SRR6489829,RUN
9302,NCBI,SRR6489830,RUN
9303,NCBI,SRR6489831,RUN
9304,NCBI,SRR6489832,RUN
9305,NCBI,SRR6489833,RUN
9306,NCBI,SRR6489834,RUN
9307,NCBI,SRR6489835,RUN
9308,NCBI,SRR6489836,RUN
9309,NCBI,SRR6489837,RUN
9310,NCBI,SRR6489838,RUN
9311,NCBI,SRR6489839,RUN
9312,NCBI,SRR6489840,RUN
9313,NCBI,SRR6489841,RUN
9314,NCBI,SRR6489842,RUN
9315,NCBI,SRR6489843,RUN
9316,NCBI,SRR6489844,RUN
9317,NCBI,SRR6489845,RUN
9318,NCBI,SRR6489846,RUN
9319,NCBI,SRR6489847,RUN
9320,NCBI,SRR6489848,RUN
9321,NCBI,SRR6489849,RUN
9322,NCBI,SRR6489850,RUN
9323,NCBI,SRR6489851,RUN
9324,NCBI,SRR6489852,RUN
9325,NCBI,SRR6489853,RUN
9326,NCBI,SRR6489854,RUN
9327,NCBI,SRR6489960,RUN
9328,NCBI,SRR6489977,RUN
9329,NCBI,SRR6489993,RUN
9330,NCBI,SRR6489996,RUN
9331,NCBI,SRR6491239,RUN
9332,NCBI,SRR6491243,RUN
9333,NCBI,SRR6491252,RUN
9334,NCBI,SRR6491273,RUN
9335,NCBI,SRR6491274,RUN
9336,NCBI,SRR6491275,RUN
9337,NCBI,SRR6491276,RUN
9338,NCBI,SRR6491277,RUN
9339,NCBI,SRR6491278,RUN
9340,NCBI,SRR6491280,RUN
9341,NCBI,SRR6491281,RUN
9342,NCBI,SRR6491282,RUN
9343,NCBI,SRR6491283,RUN
9344,NCBI,SRR6491284,RUN
9345,NCBI,SRR6491285,RUN
9346,NCBI,SRR6491287,RUN
9347,NCBI,SRR6491288,RUN
9348,NCBI,SRR6491289,RUN
9349,NCBI,SRR6491290,RUN
9350,NCBI,SRR6491291,RUN
9351,NCBI,SRR6491292,RUN
9352,NCBI,SRR6491293,RUN
9353,NCBI,SRR6491294,RUN
9354,NCBI,SRR6491295,RUN
9355,NCBI,SRR6491296,RUN
9356,NCBI,SRR6491297,RUN
9357,NCBI,SRR6491298,RUN
9358,NCBI,SRR6491299,RUN
9359,NCBI,SRR6491300,RUN
9360,NCBI,SRR6491301,RUN
9361,NCBI,SRR6491302,RUN
9362,NCBI,SRR6491303,RUN
9363,NCBI,SRR6491306,RUN
9364,NCBI,SRR6491307,RUN
9365,NCBI,SRR6491308,RUN
9366,NCBI,SRR6491310,RUN
9367,NCBI,SRR6491312,RUN
9368,NCBI,SRR6491313,RUN
9369,NCBI,SRR6491315,RUN
9370,NCBI,SRR6491316,RUN
9371,NCBI,SRR6491318,RUN
9372,NCBI,SRR6491321,RUN
9373,NCBI,SRR6491322,RUN
9374,NCBI,SRR6491330,RUN
9375,NCBI,SRR6491333,RUN
9376,NCBI,SRR6491334,RUN
9377,NCBI,SRR6491335,RUN
9378,NCBI,SRR6491337,RUN
9379,NCBI,SRR6491339,RUN
9380,NCBI,SRR6491340,RUN
9381,NCBI,SRR6491341,RUN
