N,Database,Accession,Type
9097,NCBI,SRR6153177,RUN
9098,NCBI,SRR6153178,RUN
9099,NCBI,SRR6153179,RUN
9100,NCBI,SRR6153180,RUN
9101,NCBI,SRR6153181,RUN
9102,NCBI,SRR6153182,RUN
9103,NCBI,SRR6153183,RUN
9104,NCBI,SRR6153184,RUN
9105,NCBI,SRR6153185,RUN
9106,NCBI,SRR6153186,RUN
9107,NCBI,SRR6153187,RUN
9108,NCBI,SRR6153188,RUN
9109,NCBI,SRR6153189,RUN
9110,NCBI,SRR6153190,RUN
9111,NCBI,SRR6153191,RUN
9112,NCBI,SRR6153192,RUN
9113,NCBI,SRR6153193,RUN
9114,NCBI,SRR6153194,RUN
9115,NCBI,SRR6153195,RUN
9116,NCBI,SRR6153196,RUN
9117,NCBI,SRR6153197,RUN
9118,NCBI,SRR6153198,RUN
9119,NCBI,SRR6153199,RUN
9120,NCBI,SRR6153200,RUN
9121,NCBI,SRR6153201,RUN
9122,NCBI,SRR6153202,RUN
9123,NCBI,SRR6153203,RUN
9124,NCBI,SRR6153204,RUN
9125,NCBI,SRR6153205,RUN
9126,NCBI,SRR6153206,RUN
9127,NCBI,SRR6153207,RUN
9128,NCBI,SRR6153208,RUN
9129,NCBI,SRR6153209,RUN
9130,NCBI,SRR6153210,RUN
9131,NCBI,SRR6153211,RUN
9132,NCBI,SRR6153212,RUN
9133,NCBI,SRR6153213,RUN
9134,NCBI,SRR6153214,RUN
9135,NCBI,SRR6153215,RUN
9136,NCBI,SRR6153216,RUN
9137,NCBI,SRR6153217,RUN
9138,NCBI,SRR6153218,RUN
9139,NCBI,SRR6153219,RUN
9140,NCBI,SRR6153220,RUN
9141,NCBI,SRR6153221,RUN
9142,NCBI,SRR6153222,RUN
9143,NCBI,SRR6153223,RUN
9144,NCBI,SRR6153224,RUN
9145,NCBI,SRR6153225,RUN
9146,NCBI,SRR6153226,RUN
9147,NCBI,SRR6153227,RUN
9148,NCBI,SRR6153228,RUN
9149,NCBI,SRR6153229,RUN
9150,NCBI,SRR6153230,RUN
9151,NCBI,SRR6153232,RUN
9152,NCBI,SRR6153233,RUN
9153,NCBI,SRR6153234,RUN
9154,NCBI,SRR6153235,RUN
9155,NCBI,SRR6153236,RUN
9156,NCBI,SRR6153237,RUN
9157,NCBI,SRR6153238,RUN
9158,NCBI,SRR6153239,RUN
9159,NCBI,SRR6153240,RUN
9160,NCBI,SRR6153241,RUN
9161,NCBI,SRR6153242,RUN
9162,NCBI,SRR6153243,RUN
9163,NCBI,SRR6153244,RUN
9164,NCBI,SRR6153245,RUN
9165,NCBI,SRR6153246,RUN
9166,NCBI,SRR6153247,RUN
9167,NCBI,SRR6153248,RUN
9168,NCBI,SRR6153249,RUN
9169,NCBI,SRR6153250,RUN
9170,NCBI,SRR6153251,RUN
9171,NCBI,SRR6153252,RUN
9172,NCBI,SRR6153253,RUN
9173,NCBI,SRR6153254,RUN
9174,NCBI,SRR6153255,RUN
9175,NCBI,SRR6153256,RUN
9176,NCBI,SRR6153257,RUN
9177,NCBI,SRR6153258,RUN
9178,NCBI,SRR6153259,RUN
9179,NCBI,SRR6153260,RUN
9180,NCBI,SRR6153261,RUN
9181,NCBI,SRR6153262,RUN
9182,NCBI,SRR6153263,RUN
9183,NCBI,SRR6153264,RUN
9184,NCBI,SRR6153265,RUN
9185,NCBI,SRR6153266,RUN
9186,NCBI,SRR6153267,RUN
9187,NCBI,SRR6153268,RUN
9188,NCBI,SRR6153269,RUN
9189,NCBI,SRR6153270,RUN
9190,NCBI,SRR6153271,RUN
9191,NCBI,SRR6153272,RUN
9192,NCBI,SRR6153273,RUN
9193,NCBI,SRR6153274,RUN
9194,NCBI,SRR6153275,RUN
9195,NCBI,SRR6153276,RUN
9196,NCBI,SRR3675211,RUN
9197,NCBI,SRR3675215,RUN
9198,NCBI,SRR3675217,RUN
9199,NCBI,SRR3675218,RUN
9200,NCBI,SRR3675224,RUN
9201,NCBI,SRR3675225,RUN
9202,NCBI,SRR3675238,RUN
9203,NCBI,SRR3675239,RUN
9204,NCBI,SRR3675242,RUN
9205,NCBI,SRR3675244,RUN
9206,NCBI,SRR3675250,RUN
9207,NCBI,SRR3675252,RUN
9208,NCBI,SRR3675255,RUN
9209,NCBI,SRR3675261,RUN
9210,NCBI,SRR3675262,RUN
9211,NCBI,SRR3675273,RUN
9212,NCBI,SRR3675274,RUN
9213,NCBI,SRR3675277,RUN
9214,NCBI,SRR3675285,RUN
9215,NCBI,SRR3675286,RUN
9216,NCBI,SRR3675289,RUN
9217,NCBI,SRR3675314,RUN
9218,NCBI,SRR3675336,RUN
9219,NCBI,SRR3675361,RUN
9220,NCBI,SRR3675391,RUN
9221,NCBI,SRR3675439,RUN
9222,NCBI,SRR3675440,RUN
9223,NCBI,SRR3675454,RUN
9224,NCBI,SRR3675458,RUN
9225,NCBI,SRR3675459,RUN
9226,NCBI,SRR3675466,RUN
9227,NCBI,SRR3675469,RUN
9228,NCBI,SRR3675479,RUN
9229,NCBI,SRR3675489,RUN
9230,NCBI,SRR3675498,RUN
9231,NCBI,SRR3675500,RUN
9232,NCBI,SRR3675511,RUN
9233,NCBI,SRR3675519,RUN
9234,NCBI,SRR3675523,RUN
9235,NCBI,SRR3675530,RUN
9236,NCBI,SRR3675531,RUN
9237,NCBI,SRR3675532,RUN
9238,NCBI,SRR3675533,RUN
9239,NCBI,SRR3675535,RUN
9240,NCBI,SRR3675538,RUN
9241,NCBI,SRR3675543,RUN
9242,NCBI,SRR3675567,RUN
9243,NCBI,SRR3675573,RUN
9244,NCBI,SRR3675578,RUN
9245,NCBI,SRR3675579,RUN
9246,NCBI,SRR3675587,RUN
9247,NCBI,SRR3675589,RUN
9248,NCBI,SRR3675590,RUN
9249,NCBI,SRR5709738,RUN
9250,NCBI,SRR5709739,RUN
9251,NCBI,SRR5709740,RUN
9252,NCBI,SRR5709741,RUN
9253,NCBI,SRR5709742,RUN
9254,NCBI,SRR5709744,RUN
9255,NCBI,SRR5709746,RUN
9256,NCBI,SRR5709747,RUN
9257,NCBI,SRR5709748,RUN
9258,NCBI,SRR5709749,RUN
9259,NCBI,SRR5709750,RUN
9260,NCBI,SRR5709751,RUN
9261,NCBI,SRR5709752,RUN
9262,NCBI,SRR5709754,RUN
9263,NCBI,SRR5709755,RUN
9264,NCBI,SRR5709756,RUN
9265,NCBI,SRR5709757,RUN
9266,NCBI,SRR5709758,RUN
9267,NCBI,SRR5709759,RUN
9268,NCBI,SRR5709760,RUN
9269,NCBI,SRR5709761,RUN
9270,NCBI,SRR5709762,RUN
9271,NCBI,SRR5709763,RUN
9272,NCBI,SRR5709764,RUN
9273,NCBI,SRR5709765,RUN
9274,NCBI,SRR5709766,RUN
9275,NCBI,SRR5709767,RUN
9276,NCBI,SRR5709768,RUN
9277,NCBI,SRR5709769,RUN
9278,NCBI,SRR5709770,RUN
9279,NCBI,SRR5709772,RUN
9280,NCBI,SRR5709773,RUN
9281,NCBI,SRR5709774,RUN
9282,NCBI,SRR5709775,RUN
9283,NCBI,SRR5709776,RUN
9284,NCBI,SRR5709777,RUN
9285,NCBI,SRR5709778,RUN
9286,NCBI,SRR5709779,RUN
9287,NCBI,SRR5709780,RUN
9288,NCBI,SRR5709781,RUN
9289,NCBI,SRR5709783,RUN
9290,NCBI,SRR5709784,RUN
9291,NCBI,SRR5709785,RUN
9292,NCBI,SRR5709786,RUN
9293,NCBI,SRR5709787,RUN
9294,NCBI,SRR5709788,RUN
9295,NCBI,SRR5709789,RUN
9296,NCBI,SRR5709792,RUN
9297,NCBI,SRR5709793,RUN
9298,NCBI,SRR5709794,RUN
9299,NCBI,SRR5709795,RUN
9300,NCBI,SRR5709796,RUN
9301,NCBI,SRR5709797,RUN
9302,NCBI,SRR5709798,RUN
9303,NCBI,SRR5709799,RUN
9304,NCBI,SRR5709801,RUN
9305,NCBI,SRR5709802,RUN
9306,NCBI,SRR5709803,RUN
9307,NCBI,SRR5709804,RUN
9308,NCBI,SRR5709805,RUN
9309,NCBI,SRR5709806,RUN
9310,NCBI,SRR5709807,RUN
9311,NCBI,SRR5709808,RUN
9312,NCBI,SRR5709809,RUN
9313,NCBI,SRR5709810,RUN
9314,NCBI,SRR5709811,RUN
9315,NCBI,SRR5709812,RUN
9316,NCBI,SRR5709813,RUN
9317,NCBI,SRR5709814,RUN
9318,NCBI,SRR5709815,RUN
9319,NCBI,SRR5709816,RUN
9320,NCBI,SRR5709817,RUN
9321,NCBI,SRR5709818,RUN
9322,NCBI,SRR5709819,RUN
9323,NCBI,SRR5709820,RUN
9324,NCBI,SRR5709823,RUN
9325,NCBI,SRR5709824,RUN
9326,NCBI,SRR5709825,RUN
9327,NCBI,SRR5709826,RUN
9328,NCBI,SRR5709832,RUN
9329,NCBI,SRR5709837,RUN
9330,NCBI,SRR5709839,RUN
9331,NCBI,SRR5709840,RUN
9332,NCBI,SRR5709841,RUN
9333,NCBI,SRR5709842,RUN
9334,NCBI,SRR5709843,RUN
9335,NCBI,SRR5709844,RUN
9336,NCBI,SRR5709845,RUN
9337,NCBI,SRR5709846,RUN
9338,NCBI,SRR5709847,RUN
9339,NCBI,SRR5709848,RUN
9340,NCBI,SRR5709849,RUN
9341,NCBI,SRR5709852,RUN
9342,NCBI,SRR5709853,RUN
9343,NCBI,SRR5709854,RUN
9344,NCBI,SRR5709855,RUN
9345,NCBI,SRR5709858,RUN
9346,NCBI,SRR5709859,RUN
9347,NCBI,SRR5709860,RUN
9348,NCBI,SRR5709861,RUN
9349,NCBI,SRR5709862,RUN
9350,NCBI,SRR5709863,RUN
9351,NCBI,SRR5709864,RUN
9352,NCBI,SRR5709865,RUN
9353,NCBI,SRR5709866,RUN
9354,NCBI,SRR5709867,RUN
9355,NCBI,SRR5709870,RUN
9356,NCBI,SRR5709872,RUN
9357,NCBI,SRR5709873,RUN
9358,NCBI,SRR5709874,RUN
9359,NCBI,SRR5709876,RUN
9360,NCBI,SRR5709877,RUN
9361,NCBI,SRR5709878,RUN
9362,NCBI,SRR5709879,RUN
9363,NCBI,SRR5709880,RUN
9364,NCBI,SRR5709881,RUN
9365,NCBI,SRR5709882,RUN
9366,NCBI,SRR5709883,RUN
9367,NCBI,SRR5709884,RUN
9368,NCBI,SRR5709885,RUN
9369,NCBI,SRR5709886,RUN
9370,NCBI,SRR5709887,RUN
9371,NCBI,SRR5709888,RUN
9372,NCBI,SRR5709889,RUN
9373,NCBI,SRR5709890,RUN
9374,NCBI,SRR5709891,RUN
9375,NCBI,SRR5709892,RUN
9376,NCBI,SRR5709893,RUN
9377,NCBI,SRR5709894,RUN
9378,NCBI,SRR5709895,RUN
9379,NCBI,SRR5709896,RUN
9380,NCBI,SRR5709897,RUN
9381,NCBI,SRR5709898,RUN
9382,NCBI,SRR5709899,RUN
9383,NCBI,SRR5709900,RUN
9384,NCBI,SRR5709901,RUN
9385,NCBI,SRR5709902,RUN
9386,NCBI,SRR5709903,RUN
9387,NCBI,SRR5709904,RUN
9388,NCBI,SRR5709905,RUN
9389,NCBI,SRR5709906,RUN
9390,NCBI,SRR5709907,RUN
9391,NCBI,SRR5709909,RUN
9392,NCBI,SRR5709910,RUN
9393,NCBI,SRR5709911,RUN
9394,NCBI,SRR5709912,RUN
9395,NCBI,SRR5709913,RUN
9396,NCBI,SRR5709915,RUN
9397,NCBI,SRR5709916,RUN
9398,NCBI,SRR5709917,RUN
9399,NCBI,SRR5709918,RUN
9400,NCBI,SRR5709919,RUN
9401,NCBI,SRR5709920,RUN
9402,NCBI,SRR5709922,RUN
9403,NCBI,SRR5709923,RUN
9404,NCBI,SRR5709924,RUN
9405,NCBI,SRR5709925,RUN
9406,NCBI,SRR5709926,RUN
9407,NCBI,SRR5709927,RUN
9408,NCBI,SRR5709929,RUN
9409,NCBI,SRR5709930,RUN
9410,NCBI,SRR5709932,RUN
9411,NCBI,SRR5709933,RUN
9412,NCBI,SRR5709934,RUN
9413,NCBI,SRR5709935,RUN
9414,NCBI,SRR5709936,RUN
9415,NCBI,SRR5709938,RUN
9416,NCBI,SRR5709940,RUN
9417,NCBI,SRR5709941,RUN
9418,NCBI,SRR5709942,RUN
9419,NCBI,SRR5709943,RUN
9420,NCBI,SRR5709944,RUN
9421,NCBI,SRR5709945,RUN
9422,NCBI,SRR5709946,RUN
9423,NCBI,SRR5709947,RUN
9424,NCBI,SRR5709949,RUN
9425,NCBI,SRR5709950,RUN
9426,NCBI,SRR5709951,RUN
9427,NCBI,SRR5709952,RUN
9428,NCBI,SRR5709953,RUN
9429,NCBI,SRR5709954,RUN
9430,NCBI,SRR5709956,RUN
9431,NCBI,SRR5709957,RUN
9432,NCBI,SRR5709958,RUN
9433,NCBI,SRR5709959,RUN
9434,NCBI,SRR5709960,RUN
9435,NCBI,SRR5709961,RUN
9436,NCBI,SRR5709962,RUN
9437,NCBI,SRR5709963,RUN
9438,NCBI,SRR5709964,RUN
9439,NCBI,SRR5709965,RUN
9440,NCBI,SRR5709968,RUN
9441,NCBI,SRR5709969,RUN
9442,NCBI,SRR5709970,RUN
9443,NCBI,SRR5709971,RUN
9444,NCBI,SRR5709972,RUN
9445,NCBI,SRR5709973,RUN
9446,NCBI,SRR5709974,RUN
9447,NCBI,SRR5709976,RUN
9448,NCBI,SRR5709977,RUN
9449,NCBI,SRR5709978,RUN
9450,NCBI,SRR5709979,RUN
9451,NCBI,SRR5709980,RUN
9452,NCBI,SRR5709981,RUN
9453,NCBI,SRR5709982,RUN
9454,NCBI,SRR5709983,RUN
9455,NCBI,SRR5709984,RUN
9456,NCBI,SRR5709985,RUN
9457,NCBI,SRR5709986,RUN
9458,NCBI,SRR5709989,RUN
9459,NCBI,SRR5709990,RUN
9460,NCBI,SRR5709991,RUN
9461,NCBI,SRR5709992,RUN
9462,NCBI,SRR5709993,RUN
9463,NCBI,SRR5709994,RUN
9464,NCBI,SRR5709996,RUN
9465,NCBI,SRR5709997,RUN
9466,NCBI,SRR5709998,RUN
9467,NCBI,SRR5709999,RUN
9468,NCBI,SRR5710001,RUN
9469,NCBI,SRR5710002,RUN
9470,NCBI,SRR5710003,RUN
9471,NCBI,SRR5710005,RUN
9472,NCBI,SRR5710006,RUN
9473,NCBI,SRR5710007,RUN
9474,NCBI,SRR5710008,RUN
9475,NCBI,SRR5710009,RUN
9476,NCBI,SRR5710010,RUN
9477,NCBI,SRR5710011,RUN
9478,NCBI,SRR5710012,RUN
9479,NCBI,SRR5710013,RUN
9480,NCBI,SRR5710014,RUN
9481,NCBI,SRR5710015,RUN
9482,NCBI,SRR5710016,RUN
9483,NCBI,SRR5710017,RUN
9484,NCBI,SRR5710018,RUN
9485,NCBI,SRR5710019,RUN
9486,NCBI,SRR5710020,RUN
9487,NCBI,SRR5710022,RUN
9488,NCBI,SRR5710023,RUN
9489,NCBI,SRR5710024,RUN
9490,NCBI,SRR5710025,RUN
9491,NCBI,SRR5710026,RUN
9492,NCBI,SRR5710027,RUN
9493,NCBI,SRR5710028,RUN
9494,NCBI,SRR5837706,RUN
9495,NCBI,SRR5837707,RUN
9496,NCBI,SRR5837708,RUN
9497,NCBI,SRR5837709,RUN
9498,NCBI,SRR5837710,RUN
9499,NCBI,SRR5837711,RUN
9500,NCBI,SRR5837712,RUN
9501,NCBI,SRR6044768,RUN
9502,NCBI,SRR6044769,RUN
9503,NCBI,SRR6044770,RUN
9504,NCBI,SRR6044772,RUN
9505,NCBI,SRR6044774,RUN
9506,NCBI,SRR6044775,RUN
9507,NCBI,SRR6044778,RUN
9508,NCBI,SRR6044784,RUN
9509,NCBI,SRR6044803,RUN
9510,NCBI,SRR6044805,RUN
9511,NCBI,SRR6044807,RUN
9512,NCBI,SRR6044817,RUN
9513,NCBI,SRR6044821,RUN
9514,NCBI,SRR6044829,RUN
9515,NCBI,SRR6044837,RUN
9516,NCBI,SRR6044840,RUN
9517,NCBI,SRR6044847,RUN
9518,NCBI,SRR6044856,RUN
9519,NCBI,SRR6044857,RUN
9520,NCBI,SRR6044858,RUN
9521,NCBI,SRR6044863,RUN
9522,NCBI,SRR6044867,RUN
9523,NCBI,SRR6044872,RUN
9524,NCBI,SRR6044873,RUN
9525,NCBI,SRR6044882,RUN
9526,NCBI,SRR6044883,RUN
9527,NCBI,SRR6044884,RUN
9528,NCBI,SRR6044887,RUN
9529,NCBI,SRR6044888,RUN
9530,NCBI,SRR6044889,RUN
9531,NCBI,SRR6044891,RUN
9532,NCBI,SRR6044893,RUN
9533,NCBI,SRR6044896,RUN
9534,NCBI,SRR6044904,RUN
9535,NCBI,SRR6044905,RUN
9536,NCBI,SRR6044909,RUN
9537,NCBI,SRR6044912,RUN
9538,NCBI,SRR6044914,RUN
9539,NCBI,SRR6044916,RUN
9540,NCBI,SRR6044917,RUN
9541,NCBI,SRR6044919,RUN
9542,NCBI,SRR6044933,RUN
9543,NCBI,SRR6044937,RUN
9544,NCBI,SRR6044938,RUN
9545,NCBI,SRR6044939,RUN
9546,NCBI,SRR6044945,RUN
9547,NCBI,SRR6044946,RUN
9548,NCBI,SRR6044949,RUN
9549,NCBI,SRR6044955,RUN
9550,NCBI,SRR6044956,RUN
9551,NCBI,SRR6044957,RUN
9552,NCBI,SRR6044958,RUN
9553,NCBI,SRR6044959,RUN
9554,NCBI,SRR6044963,RUN
9555,NCBI,SRR6044964,RUN
9556,NCBI,SRR6044971,RUN
9557,NCBI,SRR6044975,RUN
9558,NCBI,SRR6044977,RUN
9559,NCBI,SRR6044978,RUN
9560,NCBI,SRR6044981,RUN
9561,NCBI,SRR6044982,RUN
9562,NCBI,SRR6044983,RUN
9563,NCBI,SRR6044987,RUN
9564,NCBI,SRR6044989,RUN
9565,NCBI,SRR6044991,RUN
9566,NCBI,SRR6044993,RUN
9567,NCBI,SRR6044999,RUN
9568,NCBI,SRR6045000,RUN
9569,NCBI,SRR6045004,RUN
9570,NCBI,SRR6045006,RUN
9571,NCBI,SRR6045012,RUN
9572,NCBI,SRR6045015,RUN
9573,NCBI,SRR6045017,RUN
9574,NCBI,SRR6045018,RUN
9575,NCBI,SRR6045019,RUN
9576,NCBI,SRR6045022,RUN
9577,NCBI,SRR6045024,RUN
9578,NCBI,SRR6045034,RUN
9579,NCBI,SRR6045039,RUN
9580,NCBI,SRR6045043,RUN
9581,NCBI,SRR6045046,RUN
9582,NCBI,SRR6045056,RUN
9583,NCBI,SRR6045057,RUN
9584,NCBI,SRR6045058,RUN
9585,NCBI,SRR6045063,RUN
9586,NCBI,SRR6045065,RUN
9587,NCBI,SRR6045072,RUN
9588,NCBI,SRR6045073,RUN
9589,NCBI,SRR6045074,RUN
9590,NCBI,SRR6045085,RUN
9591,NCBI,SRR6045089,RUN
9592,NCBI,SRR6045092,RUN
9593,NCBI,SRR6045093,RUN
9594,NCBI,SRR6045097,RUN
9595,NCBI,SRR6045099,RUN
9596,NCBI,SRR6045102,RUN
9597,NCBI,SRR6045105,RUN
9598,NCBI,SRR6045106,RUN
9599,NCBI,SRR6045108,RUN
9600,NCBI,SRR6045109,RUN
9601,NCBI,SRR6045110,RUN
9602,NCBI,SRR6045116,RUN
9603,NCBI,SRR6045119,RUN
9604,NCBI,SRR6045123,RUN
9605,NCBI,SRR6045125,RUN
9606,NCBI,SRR6045128,RUN
9607,NCBI,SRR6045133,RUN
9608,NCBI,SRR6045135,RUN
9609,NCBI,SRR6045138,RUN
9610,NCBI,SRR6045141,RUN
9611,NCBI,SRR6045142,RUN
9612,NCBI,SRR6045144,RUN
9613,NCBI,SRR6045145,RUN
9614,NCBI,SRR6045146,RUN
9615,NCBI,SRR6045148,RUN
9616,NCBI,SRR6045150,RUN
9617,NCBI,SRR6045159,RUN
9618,NCBI,SRR6045163,RUN
9619,NCBI,SRR6045164,RUN
9620,NCBI,SRR6045165,RUN
9621,NCBI,SRR6045168,RUN
9622,NCBI,SRR6045169,RUN
9623,NCBI,SRR6045172,RUN
9624,NCBI,SRR6045173,RUN
9625,NCBI,SRR6045174,RUN
9626,NCBI,SRR6045175,RUN
9627,NCBI,SRR6045177,RUN
9628,NCBI,SRR6045178,RUN
9629,NCBI,SRR6045181,RUN
9630,NCBI,SRR6045185,RUN
9631,NCBI,SRR6045186,RUN
9632,NCBI,SRR6045189,RUN
9633,NCBI,SRR6045197,RUN
9634,NCBI,SRR6045198,RUN
9635,NCBI,SRR6045199,RUN
9636,NCBI,SRR6045200,RUN
9637,NCBI,SRR6045201,RUN
9638,NCBI,SRR6045206,RUN
9639,NCBI,SRR6045209,RUN
9640,NCBI,SRR6045210,RUN
9641,NCBI,SRR6045211,RUN
9642,NCBI,SRR6045214,RUN
9643,NCBI,SRR6045218,RUN
9644,NCBI,SRR6045232,RUN
9645,NCBI,SRR6045235,RUN
9646,NCBI,SRR6045237,RUN
9647,NCBI,SRR6045238,RUN
9648,NCBI,SRR6045240,RUN
9649,NCBI,SRR6045241,RUN
9650,NCBI,SRR6045243,RUN
9651,NCBI,SRR6045245,RUN
9652,NCBI,SRR6045248,RUN
9653,NCBI,SRR6045255,RUN
9654,NCBI,SRR6045256,RUN
9655,NCBI,SRR6045261,RUN
9656,NCBI,SRR6045271,RUN
9657,NCBI,SRR6045279,RUN
9658,NCBI,SRR6045281,RUN
9659,NCBI,SRR6045284,RUN
9660,NCBI,SRR6045288,RUN
9661,NCBI,SRR6045291,RUN
9662,NCBI,SRR6045292,RUN
9663,NCBI,SRR6045293,RUN
9664,NCBI,SRR6045294,RUN
9665,NCBI,SRR6045295,RUN
9666,NCBI,SRR6045298,RUN
9667,NCBI,SRR6045301,RUN
9668,NCBI,SRR6045304,RUN
9669,NCBI,SRR6045308,RUN
9670,NCBI,SRR6045309,RUN
9671,NCBI,SRR6045311,RUN
9672,NCBI,SRR6045312,RUN
9673,NCBI,SRR6045314,RUN
9674,NCBI,SRR6045316,RUN
9675,NCBI,SRR6045321,RUN
9676,NCBI,SRR6045323,RUN
9677,NCBI,SRR6045325,RUN
9678,NCBI,SRR6045326,RUN
9679,NCBI,SRR6045333,RUN
9680,NCBI,SRR6045335,RUN
9681,NCBI,SRR6045336,RUN
9682,NCBI,SRR6045338,RUN
9683,NCBI,SRR6045341,RUN
9684,NCBI,SRR6045342,RUN
9685,NCBI,SRR6045343,RUN
9686,NCBI,SRR6045350,RUN
9687,NCBI,SRR6045351,RUN
9688,NCBI,SRR6045356,RUN
9689,NCBI,SRR6045362,RUN
9690,NCBI,SRR6045365,RUN
9691,NCBI,SRR6045366,RUN
9692,NCBI,SRR6045367,RUN
9693,NCBI,SRR6045369,RUN
9694,NCBI,SRR6045376,RUN
9695,NCBI,SRR6045381,RUN
9696,NCBI,SRR6045386,RUN
9697,NCBI,SRR6045387,RUN
9698,NCBI,SRR6045396,RUN
9699,NCBI,SRR6045400,RUN
9700,NCBI,SRR6045414,RUN
9701,NCBI,SRR6045415,RUN
9702,NCBI,SRR6045417,RUN
9703,NCBI,SRR6045418,RUN
9704,NCBI,SRR6045419,RUN
9705,NCBI,SRR6045420,RUN
9706,NCBI,SRR6045421,RUN
9707,NCBI,SRR6045422,RUN
9708,NCBI,SRR6045423,RUN
9709,NCBI,SRR6045424,RUN
9710,NCBI,SRR6045425,RUN
9711,NCBI,SRR6045430,RUN
9712,NCBI,SRR6045432,RUN
9713,NCBI,SRR6045433,RUN
9714,NCBI,SRR6045438,RUN
9715,NCBI,SRR6045441,RUN
9716,NCBI,SRR6045445,RUN
9717,NCBI,SRR6045447,RUN
9718,NCBI,SRR6045449,RUN
9719,NCBI,SRR6045453,RUN
9720,NCBI,SRR6045455,RUN
9721,NCBI,SRR6045458,RUN
9722,NCBI,SRR6045460,RUN
9723,NCBI,SRR6045462,RUN
9724,NCBI,SRR6045464,RUN
9725,NCBI,SRR6045465,RUN
9726,NCBI,SRR6045470,RUN
9727,NCBI,SRR6045472,RUN
9728,NCBI,SRR6045473,RUN
9729,NCBI,SRR6045474,RUN
9730,NCBI,SRR6045476,RUN
9731,NCBI,SRR6045480,RUN
9732,NCBI,SRR6045482,RUN
9733,NCBI,SRR6045485,RUN
9734,NCBI,SRR6045486,RUN
9735,NCBI,SRR6045492,RUN
9736,NCBI,SRR6045495,RUN
9737,NCBI,SRR6045496,RUN
9738,NCBI,SRR6045502,RUN
9739,NCBI,SRR6045505,RUN
9740,NCBI,SRR6045507,RUN
9741,NCBI,SRR6045516,RUN
9742,NCBI,SRR6045520,RUN
9743,NCBI,SRR6045523,RUN
9744,NCBI,SRR6045529,RUN
9745,NCBI,SRR6045533,RUN
9746,NCBI,SRR6045535,RUN
9747,NCBI,SRR6045536,RUN
9748,NCBI,SRR6045537,RUN
9749,NCBI,SRR6045543,RUN
9750,NCBI,SRR6045544,RUN
9751,NCBI,SRR6045545,RUN
9752,NCBI,SRR6045547,RUN
9753,NCBI,SRR6045549,RUN
9754,NCBI,SRR6045552,RUN
9755,NCBI,SRR6045556,RUN
9756,NCBI,SRR6045557,RUN
9757,NCBI,SRR6045559,RUN
9758,NCBI,SRR6045563,RUN
9759,NCBI,SRR6045565,RUN
9760,NCBI,SRR6045572,RUN
9761,NCBI,SRR6045574,RUN
9762,NCBI,SRR6045576,RUN
9763,NCBI,SRR6045579,RUN
9764,NCBI,SRR6045584,RUN
9765,NCBI,SRR6045587,RUN
9766,NCBI,SRR6045590,RUN
9767,NCBI,SRR6045591,RUN
9768,NCBI,SRR6045593,RUN
9769,NCBI,SRR6045597,RUN
9770,NCBI,SRR6045599,RUN
9771,NCBI,SRR6045600,RUN
9772,NCBI,SRR6045604,RUN
9773,NCBI,SRR6045608,RUN
9774,NCBI,SRR6045613,RUN
9775,NCBI,SRR6045614,RUN
9776,NCBI,SRR6045616,RUN
9777,NCBI,SRR6045620,RUN
9778,NCBI,SRR6045621,RUN
9779,NCBI,SRR6045622,RUN
9780,NCBI,SRR6045625,RUN
9781,NCBI,SRR6045628,RUN
9782,NCBI,SRR6045635,RUN
9783,NCBI,SRR6045639,RUN
9784,NCBI,SRR6045640,RUN
9785,NCBI,SRR6045642,RUN
9786,NCBI,SRR6045647,RUN
9787,NCBI,SRR6045655,RUN
9788,NCBI,SRR6045660,RUN
9789,NCBI,SRR6045670,RUN
9790,NCBI,SRR6045671,RUN
9791,NCBI,SRR6045673,RUN
9792,NCBI,SRR6045680,RUN
9793,NCBI,SRR6045685,RUN
9794,NCBI,SRR6045686,RUN
9795,NCBI,SRR6045688,RUN
9796,NCBI,SRR6045689,RUN
9797,NCBI,SRR6045690,RUN
9798,NCBI,SRR6045691,RUN
9799,NCBI,SRR6045694,RUN
9800,NCBI,SRR6045696,RUN
9801,NCBI,SRR6045699,RUN
9802,NCBI,SRR6045704,RUN
9803,NCBI,SRR6045705,RUN
9804,NCBI,SRR6045713,RUN
9805,NCBI,SRR6045714,RUN
9806,NCBI,SRR6045715,RUN
9807,NCBI,SRR6045723,RUN
9808,NCBI,SRR6045726,RUN
9809,NCBI,SRR6045729,RUN
9810,NCBI,SRR6045730,RUN
9811,NCBI,SRR6045731,RUN
9812,NCBI,SRR6045734,RUN
9813,NCBI,SRR6045735,RUN
9814,NCBI,SRR6045736,RUN
9815,NCBI,SRR6045739,RUN
9816,NCBI,SRR6045741,RUN
9817,NCBI,SRR6045742,RUN
9818,NCBI,SRR6045743,RUN
9819,NCBI,SRR6045746,RUN
9820,NCBI,SRR6045749,RUN
9821,NCBI,SRR6045752,RUN
9822,NCBI,SRR6045753,RUN
9823,NCBI,SRR6045758,RUN
9824,NCBI,SRR6045759,RUN
9825,NCBI,SRR6045763,RUN
9826,NCBI,SRR6045767,RUN
9827,NCBI,SRR6045768,RUN
9828,NCBI,SRR6045769,RUN
9829,NCBI,SRR6045774,RUN
9830,NCBI,SRR6045777,RUN
9831,NCBI,SRR6045779,RUN
9832,NCBI,SRR6045781,RUN
